5.6272 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
58.0891 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=44, pos=array([ 0.28106238, -0.25890201]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
58.0968 	EXP 	fixation: autoDraw = False
58.0968 	EXP 	target: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = False
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	distr: autoDraw = True
58.0968 	EXP 	fixation: autoDraw = True
58.0968 	EXP 	target: autoDraw = True
58.1687 	DATA 	Mouse:  Left button up, pos=(351,430)
59.5646 	DATA 	Mouse: Left button down, pos=(440,406)
59.5676 	EXP 	New trial (rep=28, index=0): None
59.5677 	EXP 	window1: mouseVisible = True
59.5692 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=218, pos=array([ 0.29857613, -0.12413629]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
59.5692 	EXP 	window1: mouseVisible = True
59.5705 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=225, pos=array([-0.12710959,  0.4705527 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
59.5706 	EXP 	window1: mouseVisible = True
59.5719 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=304, pos=array([ 0.14655589, -0.44038927]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
59.5720 	EXP 	window1: mouseVisible = True
59.5733 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=167, pos=array([ 0.1525095 , -0.09749996]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
59.5734 	EXP 	window1: mouseVisible = True
59.5748 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=130, pos=array([0.18742573, 0.46828809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
59.5802 	EXP 	fixation: autoDraw = False
59.5802 	EXP 	target: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = False
59.5802 	EXP 	distr: autoDraw = True
59.5802 	EXP 	distr: autoDraw = True
59.5802 	EXP 	distr: autoDraw = True
59.5802 	EXP 	distr: autoDraw = True
59.5802 	EXP 	distr: autoDraw = True
59.5802 	EXP 	fixation: autoDraw = True
59.5802 	EXP 	target: autoDraw = True
59.6737 	DATA 	Mouse:  Left button up, pos=(440,406)
61.1011 	DATA 	Mouse: Left button down, pos=(383,333)
61.1079 	EXP 	New trial (rep=29, index=0): None
61.1080 	EXP 	window1: mouseVisible = True
61.1096 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=225, pos=array([-0.29948182, -0.23634157]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1096 	EXP 	window1: mouseVisible = True
61.1110 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=345, pos=array([-0.32852351, -0.39305613]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1111 	EXP 	window1: mouseVisible = True
61.1124 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=112, pos=array([ 0.2633774 , -0.46491743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1125 	EXP 	window1: mouseVisible = True
61.1138 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=17, pos=array([-0.43725318,  0.18865127]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1139 	EXP 	window1: mouseVisible = True
61.1154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([-0.24984065, -0.07038857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1155 	EXP 	window1: mouseVisible = True
61.1168 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=145, pos=array([-0.46097795, -0.42006004]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1169 	EXP 	window1: mouseVisible = True
61.1182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=14, pos=array([-0.43630939, -0.22882406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1183 	EXP 	window1: mouseVisible = True
61.1196 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([ 0.26946291, -0.49717617]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1197 	EXP 	window1: mouseVisible = True
61.1209 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=48, pos=array([ 0.05219187, -0.44445735]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1210 	EXP 	window1: mouseVisible = True
61.1223 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=14, pos=array([-0.33705439,  0.2898788 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
61.1300 	EXP 	fixation: autoDraw = False
61.1300 	EXP 	target: autoDraw = False
61.1300 	EXP 	distr: autoDraw = False
61.1300 	EXP 	distr: autoDraw = False
61.1300 	EXP 	distr: autoDraw = False
61.1300 	EXP 	distr: autoDraw = False
61.1300 	EXP 	distr: autoDraw = False
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	distr: autoDraw = True
61.1300 	EXP 	fixation: autoDraw = True
61.1300 	EXP 	target: autoDraw = True
61.2266 	DATA 	Mouse:  Left button up, pos=(383,333)
63.1686 	DATA 	Mouse: Left button down, pos=(274,57)
63.1749 	EXP 	New trial (rep=30, index=0): None
63.1750 	EXP 	window1: mouseVisible = True
63.1765 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=251, pos=array([0.39640973, 0.04201233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.1766 	EXP 	window1: mouseVisible = True
63.1779 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=175, pos=array([ 0.09315283, -0.03141199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.1780 	EXP 	window1: mouseVisible = True
63.1794 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=42, pos=array([ 0.39045615, -0.41152973]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.1794 	EXP 	window1: mouseVisible = True
63.1808 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=45, pos=array([ 0.11746226, -0.38417025]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.1809 	EXP 	window1: mouseVisible = True
63.1822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=106, pos=array([-0.18382124, -0.30172097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.1877 	EXP 	fixation: autoDraw = False
63.1877 	EXP 	target: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = False
63.1877 	EXP 	distr: autoDraw = True
63.1877 	EXP 	distr: autoDraw = True
63.1877 	EXP 	distr: autoDraw = True
63.1877 	EXP 	distr: autoDraw = True
63.1877 	EXP 	distr: autoDraw = True
63.1877 	EXP 	fixation: autoDraw = True
63.1877 	EXP 	target: autoDraw = True
63.2815 	DATA 	Mouse:  Left button up, pos=(274,57)
64.8981 	DATA 	Mouse: Left button down, pos=(228,463)
64.9012 	EXP 	New trial (rep=31, index=0): None
